1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	294
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	312
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	280
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	411
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	275
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	225
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	225
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	223
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	217
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	227
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	237
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	241
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	356
1dc18dc0fe094e5d247474daafe9db0844c9ab8ed6b78036f970840358b52da30f682a	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	190
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	0
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	81
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	94
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	196
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	83
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	286
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	309
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	315
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	317
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	289
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	298
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	289
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	421
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	266
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	208
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	208
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	208
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	200
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	207
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	221
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	231
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	366
a1c18ec0fe184a5d607464dabfd9eb1894c9eb9edabbd076f530840358b51ce30ba835	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	189
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	0
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	121
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	249
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	120
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	309
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	333
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	340
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	344
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	305
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	307
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	339
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	458
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	306
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	222
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	222
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	220
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	214
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	229
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	224
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	258
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	418
aec1afc0fd5d1a66e47478de97f8db0858c5a7dae5778031e1705a135c301dd20fe62a	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	212
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	0
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	238
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	126
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	318
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	341
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	348
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	355
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	332
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	309
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	318
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	447
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	300
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	222
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	222
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	215
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	210
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	212
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	230
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	252
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	364
b6c18fc5f709046d1930b4e24fa8e605c8cbdf1dee7a8439e770081a99f219d52e697f	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	192
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	0
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	201
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	203
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	203
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	207
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	212
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	212
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	206
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	189
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	309
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	250
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	287
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	287
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	291
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	288
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	273
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	315
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	293
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	244
90516dc1fc7a4d5c0934a4bf69f0db2a15e8839d9ab5901ca971050306421db31f2cae	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	305
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	0
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	323
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	346
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	352
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	362
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	331
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	345
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	329
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	459
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	309
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	257
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	257
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	255
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	251
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	255
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	267
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	281
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	409
01f18ec0fe694e6d1074b5eaaae4db1954c9dbdfc5bb803af970450348621ca30b6c7e	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	220
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	0
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	17
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	20
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	30
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	43
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	107
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	160
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	200
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	91
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	290
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	290
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	292
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	284
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	271
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	298
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	259
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	277
23517d01cd1d591fca1b826da8f1cc81071ef897e5efae2c22196277543d88390ee3c4	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	315
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	0
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	6
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	18
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	66
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	117
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	168
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	172
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	75
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	314
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	314
